total_gold_earned_0, 41889
total_gold_spent_0, 40839
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 29
total_damage_dealt_to_champions_0, 77721
total_damage_dealt_to_objectives_0, 25154
total_damage_taken_0, 92720
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 115
average_champion_experience_0, 10666
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 54529
total_gold_spent_1, 49410
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 14
total_damage_dealt_to_champions_1, 70165
total_damage_dealt_to_objectives_1, 82262
total_damage_taken_1, 103574
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 104
average_champion_experience_1, 12790
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
