total_gold_earned_0, 44338
total_gold_spent_0, 39201
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 7
total_damage_dealt_to_champions_0, 47192
total_damage_dealt_to_objectives_0, 45001
total_damage_taken_0, 54061
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 89
average_champion_experience_0, 9079
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Darius
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 28796
total_gold_spent_1, 25300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 29163
total_damage_dealt_to_objectives_1, 3441
total_damage_taken_1, 58330
average_vision_score_1, 6
total_wards_placed_1, 15
average_creep_score_1, 65
average_champion_experience_1, 6943
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
