total_gold_earned_0, 37294
total_gold_spent_0, 35310
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 38
total_damage_dealt_to_champions_0, 50865
total_damage_dealt_to_objectives_0, 14726
total_damage_taken_0, 90957
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 85
average_champion_experience_0, 8527
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 52789
total_gold_spent_1, 43960
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 12
total_damage_dealt_to_champions_1, 74299
total_damage_dealt_to_objectives_1, 56599
total_damage_taken_1, 76119
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 96
average_champion_experience_1, 10985
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Darius
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
