total_gold_earned_0, 55366
total_gold_spent_0, 51915
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 130992
total_damage_dealt_to_objectives_0, 29656
total_damage_taken_0, 139260
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 111
average_champion_experience_0, 13025
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 62190
total_gold_spent_1, 55135
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 121488
total_damage_dealt_to_objectives_1, 69030
total_damage_taken_1, 154034
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 99
average_champion_experience_1, 13806
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
