total_gold_earned_0, 52797
total_gold_spent_0, 50625
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 37
total_damage_dealt_to_champions_0, 73241
total_damage_dealt_to_objectives_0, 14400
total_damage_taken_0, 130132
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 112
average_champion_experience_0, 12526
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 58662
total_gold_spent_1, 53550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 108036
total_damage_dealt_to_objectives_1, 84868
total_damage_taken_1, 102858
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 117
average_champion_experience_1, 13839
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
