total_gold_earned_0, 48671
total_gold_spent_0, 46488
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 25
total_damage_dealt_to_champions_0, 78749
total_damage_dealt_to_objectives_0, 28733
total_damage_taken_0, 121609
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 124
average_champion_experience_0, 11402
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 57341
total_gold_spent_1, 50158
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 17
total_damage_dealt_to_champions_1, 101969
total_damage_dealt_to_objectives_1, 88077
total_damage_taken_1, 115147
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 128
average_champion_experience_1, 13241
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
