total_gold_earned_0, 46187
total_gold_spent_0, 41085
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 18
total_damage_dealt_to_champions_0, 77554
total_damage_dealt_to_objectives_0, 32058
total_damage_taken_0, 81536
average_vision_score_0, 22
total_wards_placed_0, 53
average_creep_score_0, 97
average_champion_experience_0, 9983
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 44261
total_gold_spent_1, 42283
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 27
total_damage_dealt_to_champions_1, 61756
total_damage_dealt_to_objectives_1, 55080
total_damage_taken_1, 98803
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 95
average_champion_experience_1, 9672
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
