total_gold_earned_0, 55257
total_gold_spent_0, 52850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 41
total_damage_dealt_to_champions_0, 84403
total_damage_dealt_to_objectives_0, 37385
total_damage_taken_0, 157857
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 122
average_champion_experience_0, 12162
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 67439
total_gold_spent_1, 59245
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 26
total_damage_dealt_to_champions_1, 128169
total_damage_dealt_to_objectives_1, 73114
total_damage_taken_1, 122120
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 114
average_champion_experience_1, 16287
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
