total_gold_earned_0, 80556
total_gold_spent_0, 76550
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 41
total_damage_dealt_to_champions_0, 149919
total_damage_dealt_to_objectives_0, 53010
total_damage_taken_0, 169343
average_vision_score_0, 35
total_wards_placed_0, 78
average_creep_score_0, 172
average_champion_experience_0, 19715
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 81049
total_gold_spent_1, 74210
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 7
total_kills_1, 41
total_deaths_1, 42
total_damage_dealt_to_champions_1, 126778
total_damage_dealt_to_objectives_1, 121570
total_damage_taken_1, 181253
average_vision_score_1, 36
total_wards_placed_1, 71
average_creep_score_1, 144
average_champion_experience_1, 19194
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
