total_gold_earned_0, 51790
total_gold_spent_0, 49425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 25
total_damage_dealt_to_champions_0, 99980
total_damage_dealt_to_objectives_0, 31169
total_damage_taken_0, 114483
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 127
average_champion_experience_0, 12276
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Galio
total_gold_earned_1, 58619
total_gold_spent_1, 48650
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 18
total_damage_dealt_to_champions_1, 89058
total_damage_dealt_to_objectives_1, 78558
total_damage_taken_1, 122721
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 118
average_champion_experience_1, 14589
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
