total_gold_earned_0, 45348
total_gold_spent_0, 40310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 55791
total_damage_dealt_to_objectives_0, 21490
total_damage_taken_0, 96743
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 102
average_champion_experience_0, 10895
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jax
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rell
total_gold_earned_1, 57797
total_gold_spent_1, 53725
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 21
total_damage_dealt_to_champions_1, 76671
total_damage_dealt_to_objectives_1, 58581
total_damage_taken_1, 96334
average_vision_score_1, 26
total_wards_placed_1, 68
average_creep_score_1, 125
average_champion_experience_1, 13261
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, TahmKench
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
