total_gold_earned_0, 76699
total_gold_spent_0, 70400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 35
total_damage_dealt_to_champions_0, 148500
total_damage_dealt_to_objectives_0, 83767
total_damage_taken_0, 179851
average_vision_score_0, 39
total_wards_placed_0, 76
average_creep_score_0, 142
average_champion_experience_0, 18342
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 70846
total_gold_spent_1, 68460
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 41
total_damage_dealt_to_champions_1, 144616
total_damage_dealt_to_objectives_1, 61669
total_damage_taken_1, 180888
average_vision_score_1, 46
total_wards_placed_1, 87
average_creep_score_1, 147
average_champion_experience_1, 16723
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
