total_gold_earned_0, 58260
total_gold_spent_0, 52425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 85616
total_damage_dealt_to_objectives_0, 48508
total_damage_taken_0, 78349
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 115
average_champion_experience_0, 11935
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Shaco
total_gold_earned_1, 41962
total_gold_spent_1, 39855
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 56304
total_damage_dealt_to_objectives_1, 18120
total_damage_taken_1, 104922
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 97
average_champion_experience_1, 9188
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Katarina
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
