total_gold_earned_0, 51959
total_gold_spent_0, 49133
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 34
total_damage_dealt_to_champions_0, 95153
total_damage_dealt_to_objectives_0, 49671
total_damage_taken_0, 130701
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 96
average_champion_experience_0, 11044
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Trundle
total_gold_earned_1, 60973
total_gold_spent_1, 55000
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 31
total_damage_dealt_to_champions_1, 96256
total_damage_dealt_to_objectives_1, 71533
total_damage_taken_1, 124476
average_vision_score_1, 29
total_wards_placed_1, 69
average_creep_score_1, 115
average_champion_experience_1, 13266
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
