total_gold_earned_0, 50337
total_gold_spent_0, 41675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 64934
total_damage_dealt_to_objectives_0, 78410
total_damage_taken_0, 79014
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 97
average_champion_experience_0, 11687
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 37909
total_gold_spent_1, 34560
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 31
total_damage_dealt_to_champions_1, 54100
total_damage_dealt_to_objectives_1, 14114
total_damage_taken_1, 83847
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 88
average_champion_experience_1, 8926
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
