total_gold_earned_0, 31928
total_gold_spent_0, 28400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 6
total_damage_dealt_to_champions_0, 39844
total_damage_dealt_to_objectives_0, 32235
total_damage_taken_0, 44979
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 73
average_champion_experience_0, 7090
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 23809
total_gold_spent_1, 21725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 22
total_damage_dealt_to_champions_1, 25016
total_damage_dealt_to_objectives_1, 3797
total_damage_taken_1, 51066
average_vision_score_1, 7
total_wards_placed_1, 19
average_creep_score_1, 62
average_champion_experience_1, 5878
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
