total_gold_earned_0, 69154
total_gold_spent_0, 69050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 102306
total_damage_dealt_to_objectives_0, 58424
total_damage_taken_0, 117813
average_vision_score_0, 34
total_wards_placed_0, 60
average_creep_score_0, 160
average_champion_experience_0, 16796
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 75508
total_gold_spent_1, 67108
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 93568
total_damage_dealt_to_objectives_1, 86702
total_damage_taken_1, 133518
average_vision_score_1, 35
total_wards_placed_1, 67
average_creep_score_1, 167
average_champion_experience_1, 18055
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
