total_gold_earned_0, 36360
total_gold_spent_0, 34985
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 26
total_damage_dealt_to_champions_0, 43874
total_damage_dealt_to_objectives_0, 8552
total_damage_taken_0, 81663
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 91
average_champion_experience_0, 8960
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 52205
total_gold_spent_1, 40935
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 26
total_deaths_1, 11
total_damage_dealt_to_champions_1, 68457
total_damage_dealt_to_objectives_1, 65962
total_damage_taken_1, 77869
average_vision_score_1, 17
total_wards_placed_1, 27
average_creep_score_1, 123
average_champion_experience_1, 12328
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
