total_gold_earned_0, 58623
total_gold_spent_0, 54493
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 42
total_damage_dealt_to_champions_0, 75133
total_damage_dealt_to_objectives_0, 40338
total_damage_taken_0, 116209
average_vision_score_0, 18
total_wards_placed_0, 52
average_creep_score_0, 124
average_champion_experience_0, 13709
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 70476
total_gold_spent_1, 61533
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 28
total_damage_dealt_to_champions_1, 95808
total_damage_dealt_to_objectives_1, 93835
total_damage_taken_1, 117240
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 127
average_champion_experience_1, 16395
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
