total_gold_earned_0, 39137
total_gold_spent_0, 37150
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 33
total_damage_dealt_to_champions_0, 51731
total_damage_dealt_to_objectives_0, 10480
total_damage_taken_0, 77593
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 78
average_champion_experience_0, 9147
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Braum
total_gold_earned_1, 50217
total_gold_spent_1, 44230
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 19
total_damage_dealt_to_champions_1, 68392
total_damage_dealt_to_objectives_1, 47755
total_damage_taken_1, 74699
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 96
average_champion_experience_1, 10980
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
