total_gold_earned_0, 20875
total_gold_spent_0, 18250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 19
total_damage_dealt_to_champions_0, 23415
total_damage_dealt_to_objectives_0, 5506
total_damage_taken_0, 35294
average_vision_score_0, 5
total_wards_placed_0, 17
average_creep_score_0, 56
average_champion_experience_0, 4970
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 33380
total_gold_spent_1, 27868
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 5
total_damage_dealt_to_champions_1, 25555
total_damage_dealt_to_objectives_1, 33181
total_damage_taken_1, 39356
average_vision_score_1, 11
total_wards_placed_1, 31
average_creep_score_1, 74
average_champion_experience_1, 6541
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
