total_gold_earned_0, 55880
total_gold_spent_0, 48275
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 78609
total_damage_dealt_to_objectives_0, 57912
total_damage_taken_0, 85557
average_vision_score_0, 19
total_wards_placed_0, 52
average_creep_score_0, 86
average_champion_experience_0, 12472
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Senna
total_gold_earned_1, 40628
total_gold_spent_1, 36700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 63687
total_damage_dealt_to_objectives_1, 20542
total_damage_taken_1, 99911
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 87
average_champion_experience_1, 10605
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
