total_gold_earned_0, 38849
total_gold_spent_0, 35475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 28
total_damage_dealt_to_champions_0, 49761
total_damage_dealt_to_objectives_0, 14399
total_damage_taken_0, 88869
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 91
average_champion_experience_0, 9619
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 52531
total_gold_spent_1, 45985
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 15
total_damage_dealt_to_champions_1, 71996
total_damage_dealt_to_objectives_1, 81191
total_damage_taken_1, 80656
average_vision_score_1, 21
total_wards_placed_1, 39
average_creep_score_1, 109
average_champion_experience_1, 12551
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
