total_gold_earned_0, 72311
total_gold_spent_0, 65383
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 30
total_damage_dealt_to_champions_0, 118897
total_damage_dealt_to_objectives_0, 85874
total_damage_taken_0, 133844
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 114
average_champion_experience_0, 16427
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Senna
total_gold_earned_1, 57634
total_gold_spent_1, 58930
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 54
total_damage_dealt_to_champions_1, 108438
total_damage_dealt_to_objectives_1, 30645
total_damage_taken_1, 142340
average_vision_score_1, 32
total_wards_placed_1, 78
average_creep_score_1, 115
average_champion_experience_1, 14091
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
