total_gold_earned_0, 26141
total_gold_spent_0, 22825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 13
total_damage_dealt_to_champions_0, 24758
total_damage_dealt_to_objectives_0, 3713
total_damage_taken_0, 42910
average_vision_score_0, 9
total_wards_placed_0, 29
average_creep_score_0, 66
average_champion_experience_0, 6374
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 34162
total_gold_spent_1, 28658
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 8
total_damage_dealt_to_champions_1, 33454
total_damage_dealt_to_objectives_1, 27768
total_damage_taken_1, 47400
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 77
average_champion_experience_1, 7574
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Annie
gameLengthMin, 18
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
