total_gold_earned_0, 36306
total_gold_spent_0, 33695
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 38239
total_damage_dealt_to_objectives_0, 30281
total_damage_taken_0, 82830
average_vision_score_0, 22
total_wards_placed_0, 37
average_creep_score_0, 98
average_champion_experience_0, 8776
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Akali
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 47617
total_gold_spent_1, 41045
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 60223
total_damage_dealt_to_objectives_1, 53362
total_damage_taken_1, 59951
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 98
average_champion_experience_1, 10525
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
