total_gold_earned_0, 36224
total_gold_spent_0, 30900
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 44236
total_damage_dealt_to_objectives_0, 23809
total_damage_taken_0, 45474
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 66
average_champion_experience_0, 7081
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 24761
total_gold_spent_1, 22325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 26171
total_damage_dealt_to_objectives_1, 9163
total_damage_taken_1, 50202
average_vision_score_1, 8
total_wards_placed_1, 26
average_creep_score_1, 55
average_champion_experience_1, 5716
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
