total_gold_earned_0, 53429
total_gold_spent_0, 50770
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 39
total_damage_dealt_to_champions_0, 93722
total_damage_dealt_to_objectives_0, 21765
total_damage_taken_0, 167951
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 128
average_champion_experience_0, 13457
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 66496
total_gold_spent_1, 56575
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 39
total_deaths_1, 23
total_damage_dealt_to_champions_1, 130746
total_damage_dealt_to_objectives_1, 109012
total_damage_taken_1, 121020
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 117
average_champion_experience_1, 15020
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
