total_gold_earned_0, 24708
total_gold_spent_0, 15750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 3
total_damage_dealt_to_champions_0, 17173
total_damage_dealt_to_objectives_0, 20594
total_damage_taken_0, 34125
average_vision_score_0, 10
total_wards_placed_0, 18
average_creep_score_0, 66
average_champion_experience_0, 5863
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Bard
total_gold_earned_1, 19201
total_gold_spent_1, 15650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 8
total_damage_dealt_to_champions_1, 20062
total_damage_dealt_to_objectives_1, 3769
total_damage_taken_1, 27713
average_vision_score_1, 4
total_wards_placed_1, 15
average_creep_score_1, 53
average_champion_experience_1, 4682
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
