total_gold_earned_0, 71949
total_gold_spent_0, 67850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 45
total_damage_dealt_to_champions_0, 156596
total_damage_dealt_to_objectives_0, 50069
total_damage_taken_0, 180280
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 150
average_champion_experience_0, 17228
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 78086
total_gold_spent_1, 72000
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 42
total_damage_dealt_to_champions_1, 151665
total_damage_dealt_to_objectives_1, 117573
total_damage_taken_1, 189136
average_vision_score_1, 50
total_wards_placed_1, 103
average_creep_score_1, 133
average_champion_experience_1, 19708
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Singed
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
