total_gold_earned_0, 60872
total_gold_spent_0, 54893
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 16
total_damage_dealt_to_champions_0, 101136
total_damage_dealt_to_objectives_0, 87304
total_damage_taken_0, 113991
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 117
average_champion_experience_0, 14427
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 49088
total_gold_spent_1, 46725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 76515
total_damage_dealt_to_objectives_1, 14205
total_damage_taken_1, 121431
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 109
average_champion_experience_1, 11855
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
