total_gold_earned_0, 52670
total_gold_spent_0, 49655
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 32
total_damage_dealt_to_champions_0, 83219
total_damage_dealt_to_objectives_0, 24687
total_damage_taken_0, 140924
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 119
average_champion_experience_0, 12567
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Alistar
total_gold_earned_1, 62508
total_gold_spent_1, 56750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 27
total_damage_dealt_to_champions_1, 118339
total_damage_dealt_to_objectives_1, 81422
total_damage_taken_1, 124347
average_vision_score_1, 36
total_wards_placed_1, 70
average_creep_score_1, 124
average_champion_experience_1, 14142
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
