total_gold_earned_0, 67490
total_gold_spent_0, 57850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 40
total_damage_dealt_to_champions_0, 134787
total_damage_dealt_to_objectives_0, 55358
total_damage_taken_0, 165272
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 115
average_champion_experience_0, 14409
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sett
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 63932
total_gold_spent_1, 60335
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 47
total_damage_dealt_to_champions_1, 133651
total_damage_dealt_to_objectives_1, 49398
total_damage_taken_1, 164082
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 120
average_champion_experience_1, 14335
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
