total_gold_earned_0, 5792
total_gold_spent_0, 2425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 1
total_damage_dealt_to_champions_0, 2533
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 3766
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 8
average_champion_experience_0, 791
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 5195
total_gold_spent_1, 3100
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 3
total_damage_dealt_to_champions_1, 2255
total_damage_dealt_to_objectives_1, 670
total_damage_taken_1, 4879
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 6
average_champion_experience_1, 751
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
