total_gold_earned_0, 74573
total_gold_spent_0, 67968
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 30
total_damage_dealt_to_champions_0, 134828
total_damage_dealt_to_objectives_0, 74514
total_damage_taken_0, 167602
average_vision_score_0, 38
total_wards_placed_0, 94
average_creep_score_0, 126
average_champion_experience_0, 17697
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 70381
total_gold_spent_1, 75870
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 135085
total_damage_dealt_to_objectives_1, 72392
total_damage_taken_1, 166052
average_vision_score_1, 43
total_wards_placed_1, 70
average_creep_score_1, 147
average_champion_experience_1, 16713
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
