total_gold_earned_0, 41512
total_gold_spent_0, 37243
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 30
total_damage_dealt_to_champions_0, 50200
total_damage_dealt_to_objectives_0, 29849
total_damage_taken_0, 95726
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 88
average_champion_experience_0, 9616
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 52975
total_gold_spent_1, 51100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 14
total_damage_dealt_to_champions_1, 72281
total_damage_dealt_to_objectives_1, 65166
total_damage_taken_1, 72164
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 77
average_champion_experience_1, 12049
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
