total_gold_earned_0, 41961
total_gold_spent_0, 39525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 28
total_damage_dealt_to_champions_0, 57729
total_damage_dealt_to_objectives_0, 23368
total_damage_taken_0, 105380
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 91
average_champion_experience_0, 10697
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51071
total_gold_spent_1, 45900
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 13
total_damage_dealt_to_champions_1, 75394
total_damage_dealt_to_objectives_1, 53161
total_damage_taken_1, 90553
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 102
average_champion_experience_1, 11828
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Maokai
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
