total_gold_earned_0, 65991
total_gold_spent_0, 56300
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 28
total_damage_dealt_to_champions_0, 105656
total_damage_dealt_to_objectives_0, 114312
total_damage_taken_0, 148579
average_vision_score_0, 31
total_wards_placed_0, 54
average_creep_score_0, 126
average_champion_experience_0, 15703
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 59416
total_gold_spent_1, 56400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 34
total_damage_dealt_to_champions_1, 105564
total_damage_dealt_to_objectives_1, 22510
total_damage_taken_1, 140454
average_vision_score_1, 29
total_wards_placed_1, 79
average_creep_score_1, 119
average_champion_experience_1, 14570
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
