total_gold_earned_0, 65356
total_gold_spent_0, 64225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 29
total_damage_dealt_to_champions_0, 127679
total_damage_dealt_to_objectives_0, 75258
total_damage_taken_0, 121365
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 133
average_champion_experience_0, 16238
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 66489
total_gold_spent_1, 62185
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 89608
total_damage_dealt_to_objectives_1, 79954
total_damage_taken_1, 171141
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 157
average_champion_experience_1, 17077
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
