total_gold_earned_0, 69459
total_gold_spent_0, 62760
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 32
total_damage_dealt_to_champions_0, 114467
total_damage_dealt_to_objectives_0, 95441
total_damage_taken_0, 147839
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 135
average_champion_experience_0, 16781
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Amumu
total_gold_earned_1, 65087
total_gold_spent_1, 59260
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 39
total_damage_dealt_to_champions_1, 108797
total_damage_dealt_to_objectives_1, 20149
total_damage_taken_1, 133149
average_vision_score_1, 23
total_wards_placed_1, 62
average_creep_score_1, 136
average_champion_experience_1, 15048
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
