total_gold_earned_0, 54558
total_gold_spent_0, 47185
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 13
total_damage_dealt_to_champions_0, 89195
total_damage_dealt_to_objectives_0, 76801
total_damage_taken_0, 85443
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 12030
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Maokai
total_gold_earned_1, 42227
total_gold_spent_1, 40500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 31
total_damage_dealt_to_champions_1, 61816
total_damage_dealt_to_objectives_1, 25074
total_damage_taken_1, 113383
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 108
average_champion_experience_1, 9896
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
