total_gold_earned_0, 75262
total_gold_spent_0, 65005
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 36
total_damage_dealt_to_champions_0, 151346
total_damage_dealt_to_objectives_0, 107671
total_damage_taken_0, 183722
average_vision_score_0, 35
total_wards_placed_0, 75
average_creep_score_0, 112
average_champion_experience_0, 17115
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 66149
total_gold_spent_1, 60925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 51
total_damage_dealt_to_champions_1, 144691
total_damage_dealt_to_objectives_1, 36917
total_damage_taken_1, 182649
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 129
average_champion_experience_1, 14582
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MasterYi
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
