total_gold_earned_0, 70508
total_gold_spent_0, 62893
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 138563
total_damage_dealt_to_objectives_0, 87647
total_damage_taken_0, 179056
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 155
average_champion_experience_0, 17903
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 70282
total_gold_spent_1, 69350
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 146491
total_damage_dealt_to_objectives_1, 81836
total_damage_taken_1, 179218
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 148
average_champion_experience_1, 17322
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
