total_gold_earned_0, 47478
total_gold_spent_0, 45210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 39
total_damage_dealt_to_champions_0, 63473
total_damage_dealt_to_objectives_0, 39848
total_damage_taken_0, 105417
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 89
average_champion_experience_0, 9945
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 62103
total_gold_spent_1, 52050
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 23
total_damage_dealt_to_champions_1, 85110
total_damage_dealt_to_objectives_1, 67189
total_damage_taken_1, 84942
average_vision_score_1, 30
total_wards_placed_1, 70
average_creep_score_1, 121
average_champion_experience_1, 13866
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
