total_gold_earned_0, 59764
total_gold_spent_0, 57985
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 110656
total_damage_dealt_to_objectives_0, 34679
total_damage_taken_0, 171658
average_vision_score_0, 33
total_wards_placed_0, 80
average_creep_score_0, 141
average_champion_experience_0, 14371
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Taric
total_gold_earned_1, 75088
total_gold_spent_1, 66385
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 145282
total_damage_dealt_to_objectives_1, 79876
total_damage_taken_1, 138255
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 140
average_champion_experience_1, 17293
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
