total_gold_earned_0, 56414
total_gold_spent_0, 51908
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 89215
total_damage_dealt_to_objectives_0, 53659
total_damage_taken_0, 118449
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 112
average_champion_experience_0, 13430
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 52437
total_gold_spent_1, 49108
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 38
total_damage_dealt_to_champions_1, 90518
total_damage_dealt_to_objectives_1, 32710
total_damage_taken_1, 109680
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 114
average_champion_experience_1, 12513
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
