total_gold_earned_0, 51817
total_gold_spent_0, 48650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 36
total_damage_dealt_to_champions_0, 88603
total_damage_dealt_to_objectives_0, 32145
total_damage_taken_0, 118042
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 128
average_champion_experience_0, 12980
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61669
total_gold_spent_1, 58555
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 17
total_damage_dealt_to_champions_1, 87358
total_damage_dealt_to_objectives_1, 102542
total_damage_taken_1, 122733
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 115
average_champion_experience_1, 14074
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
