total_gold_earned_0, 73880
total_gold_spent_0, 60825
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 30
total_damage_dealt_to_champions_0, 127528
total_damage_dealt_to_objectives_0, 83500
total_damage_taken_0, 130793
average_vision_score_0, 32
total_wards_placed_0, 91
average_creep_score_0, 148
average_champion_experience_0, 18445
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Pyke
total_gold_earned_1, 69504
total_gold_spent_1, 65658
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 44
total_damage_dealt_to_champions_1, 107021
total_damage_dealt_to_objectives_1, 63663
total_damage_taken_1, 157603
average_vision_score_1, 35
total_wards_placed_1, 76
average_creep_score_1, 148
average_champion_experience_1, 15853
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
