total_gold_earned_0, 33530
total_gold_spent_0, 31010
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 43
total_damage_dealt_to_champions_0, 40821
total_damage_dealt_to_objectives_0, 5432
total_damage_taken_0, 87999
average_vision_score_0, 9
total_wards_placed_0, 31
average_creep_score_0, 74
average_champion_experience_0, 8354
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 50960
total_gold_spent_1, 46293
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 9
total_damage_dealt_to_champions_1, 73833
total_damage_dealt_to_objectives_1, 60394
total_damage_taken_1, 69892
average_vision_score_1, 16
total_wards_placed_1, 30
average_creep_score_1, 82
average_champion_experience_1, 11195
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
