total_gold_earned_0, 42160
total_gold_spent_0, 36243
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 9
total_damage_dealt_to_champions_0, 50260
total_damage_dealt_to_objectives_0, 85367
total_damage_taken_0, 50560
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 77
average_champion_experience_0, 8600
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Jax
total_gold_earned_1, 28121
total_gold_spent_1, 22675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 30
total_damage_dealt_to_champions_1, 31857
total_damage_dealt_to_objectives_1, 10752
total_damage_taken_1, 67627
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 66
average_champion_experience_1, 6628
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
