total_gold_earned_0, 63085
total_gold_spent_0, 57450
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 46
total_damage_dealt_to_champions_0, 120097
total_damage_dealt_to_objectives_0, 47435
total_damage_taken_0, 167094
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 122
average_champion_experience_0, 14731
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zoe
total_gold_earned_1, 70984
total_gold_spent_1, 64848
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 31
total_damage_dealt_to_champions_1, 135190
total_damage_dealt_to_objectives_1, 99299
total_damage_taken_1, 151773
average_vision_score_1, 27
total_wards_placed_1, 78
average_creep_score_1, 119
average_champion_experience_1, 17281
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
