total_gold_earned_0, 36013
total_gold_spent_0, 33200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 34
total_damage_dealt_to_champions_0, 52693
total_damage_dealt_to_objectives_0, 19623
total_damage_taken_0, 111809
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 80
average_champion_experience_0, 8328
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50330
total_gold_spent_1, 44010
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 12
total_damage_dealt_to_champions_1, 96388
total_damage_dealt_to_objectives_1, 59073
total_damage_taken_1, 74837
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 82
average_champion_experience_1, 10267
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
