total_gold_earned_0, 68069
total_gold_spent_0, 62375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 42
total_damage_dealt_to_champions_0, 116443
total_damage_dealt_to_objectives_0, 76104
total_damage_taken_0, 137361
average_vision_score_0, 35
total_wards_placed_0, 86
average_creep_score_0, 111
average_champion_experience_0, 14565
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62882
total_gold_spent_1, 59350
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 42
total_damage_dealt_to_champions_1, 105999
total_damage_dealt_to_objectives_1, 53198
total_damage_taken_1, 138001
average_vision_score_1, 33
total_wards_placed_1, 63
average_creep_score_1, 118
average_champion_experience_1, 14624
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
