total_gold_earned_0, 59032
total_gold_spent_0, 52625
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 75691
total_damage_dealt_to_objectives_0, 91057
total_damage_taken_0, 96860
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 118
average_champion_experience_0, 13664
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kalista
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 46292
total_gold_spent_1, 44425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 65678
total_damage_dealt_to_objectives_1, 8705
total_damage_taken_1, 95869
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 99
average_champion_experience_1, 10706
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
