total_gold_earned_0, 49725
total_gold_spent_0, 44375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 13
total_damage_dealt_to_champions_0, 69356
total_damage_dealt_to_objectives_0, 87585
total_damage_taken_0, 69213
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 81
average_champion_experience_0, 10793
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 34128
total_gold_spent_1, 29775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 31
total_damage_dealt_to_champions_1, 48989
total_damage_dealt_to_objectives_1, 11158
total_damage_taken_1, 92470
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 73
average_champion_experience_1, 8757
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
