total_gold_earned_0, 53065
total_gold_spent_0, 51725
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 91700
total_damage_dealt_to_objectives_0, 43880
total_damage_taken_0, 126295
average_vision_score_0, 30
total_wards_placed_0, 52
average_creep_score_0, 108
average_champion_experience_0, 11578
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Taric
total_gold_earned_1, 59496
total_gold_spent_1, 50825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 97940
total_damage_dealt_to_objectives_1, 73946
total_damage_taken_1, 121765
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 124
average_champion_experience_1, 13949
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
