total_gold_earned_0, 70042
total_gold_spent_0, 61535
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 18
total_damage_dealt_to_champions_0, 109000
total_damage_dealt_to_objectives_0, 112927
total_damage_taken_0, 136417
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 128
average_champion_experience_0, 16212
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Senna
total_gold_earned_1, 54768
total_gold_spent_1, 50250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 43
total_damage_dealt_to_champions_1, 98619
total_damage_dealt_to_objectives_1, 28851
total_damage_taken_1, 122455
average_vision_score_1, 31
total_wards_placed_1, 75
average_creep_score_1, 127
average_champion_experience_1, 12651
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
