total_gold_earned_0, 37130
total_gold_spent_0, 33975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 28
total_damage_dealt_to_champions_0, 39468
total_damage_dealt_to_objectives_0, 24277
total_damage_taken_0, 73230
average_vision_score_0, 16
total_wards_placed_0, 30
average_creep_score_0, 81
average_champion_experience_0, 8498
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Senna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 47190
total_gold_spent_1, 40025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 11
total_damage_dealt_to_champions_1, 54666
total_damage_dealt_to_objectives_1, 48399
total_damage_taken_1, 68235
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 105
average_champion_experience_1, 10684
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
