total_gold_earned_0, 44251
total_gold_spent_0, 41043
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 70436
total_damage_dealt_to_objectives_0, 17261
total_damage_taken_0, 117195
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 99
average_champion_experience_0, 10310
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 58600
total_gold_spent_1, 51063
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 93949
total_damage_dealt_to_objectives_1, 64506
total_damage_taken_1, 93530
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 103
average_champion_experience_1, 12832
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
