total_gold_earned_0, 45851
total_gold_spent_0, 43760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 26
total_damage_dealt_to_champions_0, 70784
total_damage_dealt_to_objectives_0, 28993
total_damage_taken_0, 91614
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 95
average_champion_experience_0, 11416
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53215
total_gold_spent_1, 48225
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 24
total_damage_dealt_to_champions_1, 74897
total_damage_dealt_to_objectives_1, 58766
total_damage_taken_1, 96291
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 110
average_champion_experience_1, 12374
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
