total_gold_earned_0, 38232
total_gold_spent_0, 35655
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 19
total_damage_dealt_to_champions_0, 50073
total_damage_dealt_to_objectives_0, 22948
total_damage_taken_0, 83801
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 98
average_champion_experience_0, 10346
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 49988
total_gold_spent_1, 45410
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 11
total_damage_dealt_to_champions_1, 60355
total_damage_dealt_to_objectives_1, 46557
total_damage_taken_1, 71972
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 125
average_champion_experience_1, 11853
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
