total_gold_earned_0, 51900
total_gold_spent_0, 49735
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 70358
total_damage_dealt_to_objectives_0, 20013
total_damage_taken_0, 94996
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 113
average_champion_experience_0, 11293
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58552
total_gold_spent_1, 53140
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 76804
total_damage_dealt_to_objectives_1, 72275
total_damage_taken_1, 99740
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 107
average_champion_experience_1, 13578
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
