total_gold_earned_0, 68050
total_gold_spent_0, 59700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 33
total_damage_dealt_to_champions_0, 146336
total_damage_dealt_to_objectives_0, 80667
total_damage_taken_0, 168267
average_vision_score_0, 37
total_wards_placed_0, 71
average_creep_score_0, 121
average_champion_experience_0, 16901
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Lux
total_gold_earned_1, 61434
total_gold_spent_1, 62325
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 39
total_damage_dealt_to_champions_1, 136634
total_damage_dealt_to_objectives_1, 45786
total_damage_taken_1, 180888
average_vision_score_1, 38
total_wards_placed_1, 71
average_creep_score_1, 117
average_champion_experience_1, 14175
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Janna
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karthus
gameLengthMin, 37
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
