total_gold_earned_0, 36164
total_gold_spent_0, 34100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 23
total_damage_dealt_to_champions_0, 37373
total_damage_dealt_to_objectives_0, 17173
total_damage_taken_0, 73517
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 85
average_champion_experience_0, 8022
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 43903
total_gold_spent_1, 33485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 15
total_damage_dealt_to_champions_1, 61412
total_damage_dealt_to_objectives_1, 46235
total_damage_taken_1, 64052
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 10011
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
